date,open,high,low,close,volume
2023-09-12,96.99,97.17,96.18,96.3,6307700
2023-09-11,98.33,98.38,96.58,96.79,7584700
2023-09-08,98.1,98.13,97.28,97.67,6435000
2023-09-07,98.26,98.76,97.64,97.93,9927100
2023-09-06,99.76,100.31,99.03,100.18,6096000
2023-09-05,101.5,101.96,100.23,100.32,6698700
2023-09-01,101.97,102.96,101.52,102.36,6359400
2023-08-31,102.62,102.89,101.61,101.71,7046200
2023-08-30,101.64,102.81,101.51,102.1,4822100
2023-08-29,100.03,102.16,99.72,101.77,8641600
2023-08-28,99.59,100.06,98.87,99.63,6006600
2023-08-25,98.5,99.09,97.81,98.84,7290600
2023-08-24,98.7,99.19,97.56,97.63,10310000
2023-08-23,96.98,99.19,96.55,98.75,20909100
2023-08-22,100.96,102.37,100.73,101.46,9820100
2023-08-21,105.47,105.48,102.63,102.86,6697600
2023-08-18,103.83,105.05,103.76,104.81,5835200
2023-08-17,107.43,107.83,104.78,105.05,5692800
2023-08-16,106.07,108.38,106.07,106.53,5953100
2023-08-15,106.07,106.82,105.6,106.55,6197600
2023-08-14,107.92,108.3,107.07,107.64,5305200
2023-08-11,108.9,109.53,107.86,108.09,5104300
2023-08-10,110.31,111.95,108.52,109.03,7276500
2023-08-09,109.79,110.02,108.3,109.69,4328600
2023-08-08,109.63,109.89,107.35,109.69,5851900
2023-08-07,109.87,110.94,109.18,110.48,4887300
2023-08-04,108.71,110.31,108.24,108.81,5617600
2023-08-03,107.0,109.09,106.65,108.64,5084300
2023-08-02,108.28,108.52,107.45,107.51,6213200
2023-08-01,110.0,110.53,109.14,109.4,4566700
2023-07-31,109.41,110.85,109.05,110.39,6406000
2023-07-28,108.11,108.96,107.63,108.62,5988300
2023-07-27,109.83,110.23,107.4,107.67,6544600
2023-07-26,108.3,109.59,107.95,109.3,5148900
2023-07-25,108.28,108.85,107.39,108.3,7692800
2023-07-24,110.41,110.55,108.51,108.77,6787600
2023-07-21,108.0,109.29,107.51,109.06,6630200
2023-07-20,109.57,110.02,107.48,107.53,6458000
2023-07-19,109.08,110.25,108.58,109.88,5027100
2023-07-18,108.58,110.34,108.31,109.72,5717900
2023-07-17,107.26,109.1,106.76,108.71,6682900
2023-07-14,107.94,108.64,107.19,107.95,6932300
2023-07-13,109.07,109.13,107.68,107.84,6692300
2023-07-12,108.53,109.09,107.22,107.76,8305000
2023-07-11,105.65,107.62,105.62,107.39,5457200
2023-07-10,104.48,106.31,104.25,105.78,5374600
2023-07-07,104.8,105.47,104.03,104.46,7460200
2023-07-06,105.29,106.09,103.67,105.1,9923500
2023-07-05,108.62,108.91,106.54,107.1,10405300
2023-07-03,111.06,111.3,109.11,109.11,5734200
2023-06-30,111.59,112.25,109.8,110.37,19614400
2023-06-29,113.6,114.27,112.61,113.37,12465500
2023-06-28,113.34,113.75,112.12,113.03,6766000
2023-06-27,112.53,114.18,112.43,113.61,7138600
2023-06-26,109.67,112.21,109.67,111.74,6887100
2023-06-23,107.75,110.29,107.3,109.52,14324200
2023-06-22,110.82,111.25,109.78,110.46,6002900
2023-06-21,109.13,110.36,108.71,109.98,8377800
2023-06-20,111.41,112.82,108.96,109.54,10602400
2023-06-16,114.0,114.76,113.06,113.59,14443700
2023-06-15,111.83,112.82,110.16,112.41,10374200
2023-06-14,107.48,113.4,107.48,112.86,17415500
2023-06-13,107.14,107.48,106.29,106.78,8460500
2023-06-12,106.29,106.85,104.6,106.83,7964600
2023-06-09,105.91,106.28,105.35,105.86,5795200
2023-06-08,107.16,107.52,105.67,106.2,9137600
2023-06-07,106.04,108.24,105.42,107.09,11123900
2023-06-06,105.49,106.75,105.2,106.19,7896300
2023-06-05,107.88,107.88,105.18,105.2,7434000
2023-06-02,107.63,108.42,106.13,107.78,11835000
2023-06-01,104.18,104.6,102.9,103.63,12025200
2023-05-31,105.7,106.17,104.83,105.26,21465200
2023-05-30,108.4,108.88,106.27,106.52,9335200
2023-05-26,107.0,108.45,107.0,107.51,7911200
2023-05-25,108.35,108.97,107.42,107.48,6729800
2023-05-24,109.0,109.1,107.2,108.29,8503200
2023-05-23,109.77,111.06,108.19,108.78,11790400
2023-05-22,112.85,112.85,110.02,110.18,12710300
2023-05-19,114.56,115.49,113.1,114.76,11672400
2023-05-18,117.43,119.15,116.85,118.87,5970500
2023-05-17,116.38,117.13,115.25,116.98,7765400
2023-05-16,117.5,117.84,116.12,116.48,8306400
2023-05-15,119.82,119.99,118.01,119.83,5518200
2023-05-12,120.99,121.2,119.03,120.21,6571800
2023-05-11,123.45,123.86,121.9,122.22,5923100
2023-05-10,126.29,126.46,122.17,123.51,5052600
2023-05-09,125.27,125.66,124.17,125.1,4082100
2023-05-08,127.26,127.69,125.98,126.88,3892600
2023-05-05,125.93,127.03,125.22,126.59,4887500
2023-05-04,124.94,125.19,122.82,123.67,6177100
2023-05-03,125.49,128.38,123.67,126.74,4560100
2023-05-02,127.15,127.58,125.17,127.26,3831600
2023-05-01,126.92,128.68,126.86,127.92,4112600
2023-04-28,125.15,127.07,124.96,126.72,4420700
