date,open,high,low,close,volume
2022-03-18,93.27,93.96,92.68,93.65,495000
2022-03-17,92.12,94.46,91.64,94.33,387800
2022-03-16,90.34,92.95,89.45,92.68,552100
2022-03-15,87.26,88.94,86.73,88.63,671600
2022-03-14,86.77,88.78,86.17,86.46,631500
2022-03-11,87.3,89.11,85.51,85.56,568400
2022-03-10,86.2,87.92,85.76,86.87,566600
2022-03-09,87.36,90.49,87.36,87.76,795400
2022-03-08,84.41,88.33,83.75,85.45,609600
2022-03-07,90.32,90.99,83.62,83.72,618800
2022-03-04,92.09,92.09,90.01,90.57,549100
2022-03-03,93.99,94.18,92.27,93.08,463600
2022-03-02,90.69,94.4,90.15,93.8,340900
2022-03-01,92.73,92.75,89.89,90.51,557400
2022-02-28,92.28,93.33,91.64,92.72,386500
2022-02-25,92.43,94.22,91.67,93.88,263700
2022-02-24,88.75,92.43,88.64,92.3,612800
2022-02-23,94.27,94.31,91.41,91.53,314100
2022-02-22,95.64,96.57,93.54,93.72,419100
2022-02-18,97.2,97.72,95.75,96.38,338400
2022-02-17,98.11,99.7,96.94,96.95,472200
2022-02-16,98.39,100.09,97.56,98.29,507000
2022-02-15,97.0,100.54,96.63,98.36,538200
2022-02-14,97.12,99.32,95.36,96.06,581400
2022-02-11,98.75,99.8,96.0,96.37,553200
2022-02-10,98.71,101.64,98.71,98.95,642200
2022-02-09,99.48,100.97,99.46,100.35,435900
2022-02-08,95.09,99.15,94.75,98.62,672600
2022-02-07,95.13,96.13,93.63,95.14,576700
2022-02-04,93.96,96.99,93.23,94.59,820200
2022-02-03,92.93,93.35,89.76,90.05,678900
2022-02-02,93.35,94.36,92.34,93.53,394100
2022-02-01,92.55,93.73,91.65,92.84,613200
2022-01-31,89.16,92.87,88.81,92.87,555400
2022-01-28,88.22,89.99,87.43,89.94,523400
2022-01-27,88.03,89.57,87.03,87.15,419300
2022-01-26,90.28,91.37,87.09,87.11,493100
2022-01-25,89.59,90.99,88.25,89.7,379500
2022-01-24,88.1,91.77,87.54,91.37,586500
2022-01-21,88.9,90.92,88.9,89.36,317500
2022-01-20,91.41,91.66,88.99,89.18,231300
2022-01-19,91.8,92.92,91.04,91.18,242300
2022-01-18,90.01,92.15,90.01,91.53,350600
2022-01-14,92.1,93.1,90.52,91.27,477100
2022-01-13,92.78,94.25,92.76,93.47,464100
2022-01-12,92.88,93.86,92.42,93.05,273700
2022-01-11,92.17,93.05,90.85,92.88,377200
2022-01-10,93.28,94.24,91.39,91.87,445600
2022-01-07,94.09,95.01,93.1,94.28,522500
2022-01-06,94.66,96.28,93.4,94.55,319700
2022-01-05,96.48,97.8,94.82,94.91,487900
2022-01-04,97.01,98.3,96.61,96.68,455300
